Initializing NVTX monkey patches
Done with NVTX monkey patching
I Loading best validating checkpoint from /root/.local/share/deepspeech/checkpoints/best_dev-3420
I Loading variable from checkpoint: beta1_power
I Loading variable from checkpoint: beta2_power
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias/Adam
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias/Adam_1
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel/Adam
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel/Adam_1
I Loading variable from checkpoint: global_step
I Loading variable from checkpoint: layer_1/bias
I Loading variable from checkpoint: layer_1/bias/Adam
I Loading variable from checkpoint: layer_1/bias/Adam_1
I Loading variable from checkpoint: layer_1/weights
I Loading variable from checkpoint: layer_1/weights/Adam
I Loading variable from checkpoint: layer_1/weights/Adam_1
I Loading variable from checkpoint: layer_2/bias
I Loading variable from checkpoint: layer_2/bias/Adam
I Loading variable from checkpoint: layer_2/bias/Adam_1
I Loading variable from checkpoint: layer_2/weights
I Loading variable from checkpoint: layer_2/weights/Adam
I Loading variable from checkpoint: layer_2/weights/Adam_1
I Loading variable from checkpoint: layer_3/bias
I Loading variable from checkpoint: layer_3/bias/Adam
I Loading variable from checkpoint: layer_3/bias/Adam_1
I Loading variable from checkpoint: layer_3/weights
I Loading variable from checkpoint: layer_3/weights/Adam
I Loading variable from checkpoint: layer_3/weights/Adam_1
I Loading variable from checkpoint: layer_5/bias
I Loading variable from checkpoint: layer_5/bias/Adam
I Loading variable from checkpoint: layer_5/bias/Adam_1
I Loading variable from checkpoint: layer_5/weights
I Loading variable from checkpoint: layer_5/weights/Adam
I Loading variable from checkpoint: layer_5/weights/Adam_1
I Loading variable from checkpoint: layer_6/bias
I Loading variable from checkpoint: layer_6/bias/Adam
I Loading variable from checkpoint: layer_6/bias/Adam_1
I Loading variable from checkpoint: layer_6/weights
I Loading variable from checkpoint: layer_6/weights/Adam
I Loading variable from checkpoint: layer_6/weights/Adam_1
I Loading variable from checkpoint: learning_rate
I STARTING Optimization
Epoch 0 |   Training | Elapsed Time: 0:00:00 | Steps: 0 | Loss: 0.000000
Epoch 0 |   Training | Elapsed Time: 0:03:13 | Steps: 876 | Loss: 115.165228
Epoch 0 |   Training | Elapsed Time: 0:03:13 | Steps: 877 | Loss: 115.315614
Epoch 0 |   Training | Elapsed Time: 0:03:13 | Steps: 878 | Loss: 115.440667
Epoch 0 |   Training | Elapsed Time: 0:03:14 | Steps: 879 | Loss: 115.553834
Epoch 0 |   Training | Elapsed Time: 0:03:14 | Steps: 880 | Loss: 115.642492
Epoch 0 |   Training | Elapsed Time: 0:03:14 | Steps: 881 | Loss: 115.758583
Epoch 0 |   Training | Elapsed Time: 0:03:15 | Steps: 882 | Loss: 115.880710
Epoch 0 |   Training | Elapsed Time: 0:03:15 | Steps: 883 | Loss: 115.980021
Epoch 0 |   Training | Elapsed Time: 0:03:15 | Steps: 884 | Loss: 116.112747
Epoch 0 |   Training | Elapsed Time: 0:03:16 | Steps: 885 | Loss: 116.234969
Epoch 0 |   Training | Elapsed Time: 0:03:16 | Steps: 886 | Loss: 116.346142
Epoch 0 |   Training | Elapsed Time: 0:03:16 | Steps: 887 | Loss: 116.457669
Epoch 0 |   Training | Elapsed Time: 0:03:17 | Steps: 888 | Loss: 116.556293
Epoch 0 |   Training | Elapsed Time: 0:03:17 | Steps: 889 | Loss: 116.623438
Epoch 0 |   Training | Elapsed Time: 0:03:17 | Steps: 890 | Loss: 116.687663
Epoch 0 |   Training | Elapsed Time: 0:03:18 | Steps: 891 | Loss: 116.745337
Epoch 0 |   Training | Elapsed Time: 0:03:18 | Steps: 892 | Loss: 116.839902
Epoch 0 |   Training | Elapsed Time: 0:03:18 | Steps: 893 | Loss: 116.932967
Epoch 0 |   Training | Elapsed Time: 0:03:19 | Steps: 894 | Loss: 117.039367
Epoch 0 |   Training | Elapsed Time: 0:03:19 | Steps: 895 | Loss: 117.118380
Epoch 0 |   Training | Elapsed Time: 0:03:19 | Steps: 896 | Loss: 117.221079
Epoch 0 |   Training | Elapsed Time: 0:03:20 | Steps: 897 | Loss: 117.304911
Epoch 0 |   Training | Elapsed Time: 0:03:20 | Steps: 898 | Loss: 117.418647
Epoch 0 |   Training | Elapsed Time: 0:03:20 | Steps: 899 | Loss: 117.601749
Epoch 0 |   Training | Elapsed Time: 0:03:21 | Steps: 900 | Loss: 117.758130
Epoch 0 |   Training | Elapsed Time: 0:03:21 | Steps: 901 | Loss: 117.855350
Epoch 0 |   Training | Elapsed Time: 0:03:21 | Steps: 902 | Loss: 118.008189
Epoch 0 |   Training | Elapsed Time: 0:03:22 | Steps: 903 | Loss: 118.114601
Epoch 0 |   Training | Elapsed Time: 0:03:22 | Steps: 904 | Loss: 118.216223
Epoch 0 |   Training | Elapsed Time: 0:03:22 | Steps: 905 | Loss: 118.375873
Epoch 0 |   Training | Elapsed Time: 0:03:23 | Steps: 906 | Loss: 118.488457
Epoch 0 |   Training | Elapsed Time: 0:03:23 | Steps: 907 | Loss: 118.646913
Epoch 0 |   Training | Elapsed Time: 0:03:23 | Steps: 908 | Loss: 118.811131
Epoch 0 |   Training | Elapsed Time: 0:03:24 | Steps: 909 | Loss: 118.958789
Epoch 0 |   Training | Elapsed Time: 0:03:24 | Steps: 910 | Loss: 119.077923
Epoch 0 |   Training | Elapsed Time: 0:03:24 | Steps: 911 | Loss: 119.187250
Epoch 0 |   Training | Elapsed Time: 0:03:25 | Steps: 912 | Loss: 119.294208
Epoch 0 |   Training | Elapsed Time: 0:03:25 | Steps: 913 | Loss: 119.377816
Epoch 0 |   Training | Elapsed Time: 0:03:25 | Steps: 914 | Loss: 119.441412
Epoch 0 |   Training | Elapsed Time: 0:03:26 | Steps: 915 | Loss: 119.539799
Epoch 0 |   Training | Elapsed Time: 0:03:26 | Steps: 916 | Loss: 119.644002
Epoch 0 |   Training | Elapsed Time: 0:03:26 | Steps: 917 | Loss: 119.751424
Epoch 0 |   Training | Elapsed Time: 0:03:27 | Steps: 918 | Loss: 119.799722
Epoch 0 |   Training | Elapsed Time: 0:03:27 | Steps: 919 | Loss: 119.904117
Epoch 0 |   Training | Elapsed Time: 0:03:27 | Steps: 920 | Loss: 120.028625
Epoch 0 |   Training | Elapsed Time: 0:03:28 | Steps: 921 | Loss: 120.136797
Epoch 0 |   Training | Elapsed Time: 0:03:28 | Steps: 922 | Loss: 120.183818
Epoch 0 |   Training | Elapsed Time: 0:03:28 | Steps: 923 | Loss: 120.275561
Epoch 0 |   Training | Elapsed Time: 0:03:29 | Steps: 924 | Loss: 120.416892
Epoch 0 |   Training | Elapsed Time: 0:03:29 | Steps: 925 | Loss: 120.580493
Epoch 0 |   Training | Elapsed Time: 0:03:29 | Steps: 926 | Loss: 120.722292
Epoch 0 |   Training | Elapsed Time: 0:03:30 | Steps: 927 | Loss: 120.818163
Epoch 0 |   Training | Elapsed Time: 0:03:30 | Steps: 928 | Loss: 120.901052
Epoch 0 |   Training | Elapsed Time: 0:03:30 | Steps: 929 | Loss: 121.043886
Epoch 0 |   Training | Elapsed Time: 0:03:31 | Steps: 930 | Loss: 121.158140
Epoch 0 |   Training | Elapsed Time: 0:03:31 | Steps: 931 | Loss: 121.224467
Epoch 0 |   Training | Elapsed Time: 0:03:32 | Steps: 932 | Loss: 121.310452
Epoch 0 |   Training | Elapsed Time: 0:03:32 | Steps: 933 | Loss: 121.428672
Epoch 0 |   Training | Elapsed Time: 0:03:32 | Steps: 934 | Loss: 121.616431
Epoch 0 |   Training | Elapsed Time: 0:03:33 | Steps: 935 | Loss: 121.783623
Epoch 0 |   Training | Elapsed Time: 0:03:33 | Steps: 936 | Loss: 121.979961
Epoch 0 |   Training | Elapsed Time: 0:03:33 | Steps: 937 | Loss: 122.117712
Epoch 0 |   Training | Elapsed Time: 0:03:34 | Steps: 938 | Loss: 122.321640
Epoch 0 |   Training | Elapsed Time: 0:03:34 | Steps: 939 | Loss: 122.432354
Epoch 0 |   Training | Elapsed Time: 0:03:34 | Steps: 940 | Loss: 122.573824
Epoch 0 |   Training | Elapsed Time: 0:03:35 | Steps: 941 | Loss: 122.658170
Epoch 0 |   Training | Elapsed Time: 0:03:35 | Steps: 942 | Loss: 122.755108
Epoch 0 |   Training | Elapsed Time: 0:03:35 | Steps: 943 | Loss: 122.843493
Epoch 0 |   Training | Elapsed Time: 0:03:36 | Steps: 944 | Loss: 122.984027
Epoch 0 |   Training | Elapsed Time: 0:03:36 | Steps: 945 | Loss: 123.178490
Epoch 0 |   Training | Elapsed Time: 0:03:37 | Steps: 946 | Loss: 123.312010
Epoch 0 |   Training | Elapsed Time: 0:03:37 | Steps: 947 | Loss: 123.444949
Epoch 0 |   Training | Elapsed Time: 0:03:37 | Steps: 948 | Loss: 123.609629
Epoch 0 |   Training | Elapsed Time: 0:03:38 | Steps: 949 | Loss: 123.669863
Epoch 0 |   Training | Elapsed Time: 0:03:38 | Steps: 950 | Loss: 123.777346
Epoch 0 |   Training | Elapsed Time: 0:03:38 | Steps: 951 | Loss: 123.959832
Epoch 0 |   Training | Elapsed Time: 0:03:39 | Steps: 952 | Loss: 124.037907
Epoch 0 |   Training | Elapsed Time: 0:03:39 | Steps: 953 | Loss: 124.178299
Epoch 0 |   Training | Elapsed Time: 0:03:39 | Steps: 954 | Loss: 124.270460
Epoch 0 |   Training | Elapsed Time: 0:03:40 | Steps: 955 | Loss: 124.410951
Epoch 0 |   Training | Elapsed Time: 0:03:40 | Steps: 956 | Loss: 124.422711
Epoch 0 |   Training | Elapsed Time: 0:03:40 | Steps: 957 | Loss: 124.522376
Epoch 0 |   Training | Elapsed Time: 0:03:41 | Steps: 958 | Loss: 124.661061
Epoch 0 |   Training | Elapsed Time: 0:03:41 | Steps: 959 | Loss: 124.710890
Epoch 0 |   Training | Elapsed Time: 0:03:42 | Steps: 960 | Loss: 124.823428
Epoch 0 |   Training | Elapsed Time: 0:03:42 | Steps: 961 | Loss: 124.976288
Epoch 0 |   Training | Elapsed Time: 0:03:42 | Steps: 962 | Loss: 125.097755
Epoch 0 |   Training | Elapsed Time: 0:03:43 | Steps: 963 | Loss: 125.235090
Epoch 0 |   Training | Elapsed Time: 0:03:43 | Steps: 964 | Loss: 125.339436
Epoch 0 |   Training | Elapsed Time: 0:03:43 | Steps: 965 | Loss: 125.437379
Epoch 0 |   Training | Elapsed Time: 0:03:44 | Steps: 966 | Loss: 125.537118
Epoch 0 |   Training | Elapsed Time: 0:03:44 | Steps: 967 | Loss: 125.658403
Epoch 0 |   Training | Elapsed Time: 0:03:44 | Steps: 968 | Loss: 125.806303
Epoch 0 |   Training | Elapsed Time: 0:03:45 | Steps: 969 | Loss: 125.960715
Epoch 0 |   Training | Elapsed Time: 0:03:45 | Steps: 970 | Loss: 126.070167
Epoch 0 |   Training | Elapsed Time: 0:03:46 | Steps: 971 | Loss: 126.197238
Epoch 0 |   Training | Elapsed Time: 0:03:46 | Steps: 972 | Loss: 126.265993
Epoch 0 |   Training | Elapsed Time: 0:03:46 | Steps: 973 | Loss: 126.416307
Epoch 0 |   Training | Elapsed Time: 0:03:47 | Steps: 974 | Loss: 126.510653
Epoch 0 |   Training | Elapsed Time: 0:03:47 | Steps: 975 | Loss: 126.590962
Epoch 0 |   Training | Elapsed Time: 0:03:47 | Steps: 976 | Loss: 126.764704
Epoch 0 |   Training | Elapsed Time: 0:03:48 | Steps: 977 | Loss: 126.857092
Epoch 0 |   Training | Elapsed Time: 0:03:48 | Steps: 978 | Loss: 127.015739
Epoch 0 |   Training | Elapsed Time: 0:03:49 | Steps: 979 | Loss: 127.154322
Epoch 0 |   Training | Elapsed Time: 0:03:49 | Steps: 980 | Loss: 127.324560
Epoch 0 |   Training | Elapsed Time: 0:03:49 | Steps: 981 | Loss: 127.444317
Epoch 0 |   Training | Elapsed Time: 0:03:50 | Steps: 982 | Loss: 127.575190
Epoch 0 |   Training | Elapsed Time: 0:03:50 | Steps: 983 | Loss: 127.669492
Epoch 0 |   Training | Elapsed Time: 0:03:50 | Steps: 984 | Loss: 127.781983
Epoch 0 |   Training | Elapsed Time: 0:03:51 | Steps: 985 | Loss: 127.934905
Epoch 0 |   Training | Elapsed Time: 0:03:51 | Steps: 986 | Loss: 128.058796
Epoch 0 |   Training | Elapsed Time: 0:03:52 | Steps: 987 | Loss: 128.145618
Epoch 0 |   Training | Elapsed Time: 0:03:52 | Steps: 988 | Loss: 128.278617
Epoch 0 |   Training | Elapsed Time: 0:03:52 | Steps: 989 | Loss: 128.403173
Epoch 0 |   Training | Elapsed Time: 0:03:53 | Steps: 990 | Loss: 128.495094
Epoch 0 |   Training | Elapsed Time: 0:03:53 | Steps: 991 | Loss: 128.631377
Epoch 0 |   Training | Elapsed Time: 0:03:53 | Steps: 992 | Loss: 128.747064
Epoch 0 |   Training | Elapsed Time: 0:03:54 | Steps: 993 | Loss: 128.911451
Epoch 0 |   Training | Elapsed Time: 0:03:54 | Steps: 994 | Loss: 129.050217
Epoch 0 |   Training | Elapsed Time: 0:03:55 | Steps: 995 | Loss: 129.203161
Epoch 0 |   Training | Elapsed Time: 0:03:55 | Steps: 996 | Loss: 129.333890
Epoch 0 |   Training | Elapsed Time: 0:03:55 | Steps: 997 | Loss: 129.484804
Epoch 0 |   Training | Elapsed Time: 0:03:56 | Steps: 998 | Loss: 129.575240
Epoch 0 |   Training | Elapsed Time: 0:03:56 | Steps: 999 | Loss: 129.637654
Epoch 0 |   Training | Elapsed Time: 0:03:57 | Steps: 1000 | Loss: 129.737936
Epoch 0 |   Training | Elapsed Time: 0:03:57 | Steps: 1001 | Loss: 130.007161
Epoch 0 |   Training | Elapsed Time: 0:03:57 | Steps: 1002 | Loss: 130.156846
Epoch 0 |   Training | Elapsed Time: 0:03:58 | Steps: 1003 | Loss: 130.242275
Epoch 0 |   Training | Elapsed Time: 0:03:58 | Steps: 1004 | Loss: 130.451114
Epoch 0 |   Training | Elapsed Time: 0:03:59 | Steps: 1005 | Loss: 130.660493
Epoch 0 |   Training | Elapsed Time: 0:03:59 | Steps: 1006 | Loss: 130.724410
Epoch 0 |   Training | Elapsed Time: 0:03:59 | Steps: 1007 | Loss: 130.816227
Epoch 0 |   Training | Elapsed Time: 0:04:00 | Steps: 1008 | Loss: 130.878454
Epoch 0 |   Training | Elapsed Time: 0:04:00 | Steps: 1009 | Loss: 131.010716
Epoch 0 |   Training | Elapsed Time: 0:04:01 | Steps: 1010 | Loss: 131.118102
Epoch 0 |   Training | Elapsed Time: 0:04:01 | Steps: 1011 | Loss: 131.236459
Epoch 0 |   Training | Elapsed Time: 0:04:01 | Steps: 1012 | Loss: 131.360198
Epoch 0 |   Training | Elapsed Time: 0:04:02 | Steps: 1013 | Loss: 131.487267
Epoch 0 |   Training | Elapsed Time: 0:04:02 | Steps: 1014 | Loss: 131.604438
Epoch 0 |   Training | Elapsed Time: 0:04:03 | Steps: 1015 | Loss: 131.780646
Epoch 0 |   Training | Elapsed Time: 0:04:03 | Steps: 1016 | Loss: 131.906427
Epoch 0 |   Training | Elapsed Time: 0:04:03 | Steps: 1017 | Loss: 132.023664
Epoch 0 |   Training | Elapsed Time: 0:04:04 | Steps: 1018 | Loss: 132.167459
Epoch 0 |   Training | Elapsed Time: 0:04:04 | Steps: 1019 | Loss: 132.249592
Epoch 0 |   Training | Elapsed Time: 0:04:05 | Steps: 1020 | Loss: 132.400241
Epoch 0 |   Training | Elapsed Time: 0:04:05 | Steps: 1021 | Loss: 132.499502
Epoch 0 |   Training | Elapsed Time: 0:04:05 | Steps: 1022 | Loss: 132.636430
Epoch 0 |   Training | Elapsed Time: 0:04:06 | Steps: 1023 | Loss: 132.767066
Epoch 0 |   Training | Elapsed Time: 0:04:06 | Steps: 1024 | Loss: 132.914036
Epoch 0 |   Training | Elapsed Time: 0:04:07 | Steps: 1025 | Loss: 133.053300
Epoch 0 |   Training | Elapsed Time: 0:04:07 | Steps: 1026 | Loss: 133.208087
Epoch 0 |   Training | Elapsed Time: 0:04:07 | Steps: 1027 | Loss: 133.303337
Epoch 0 |   Training | Elapsed Time: 0:04:08 | Steps: 1028 | Loss: 133.427409
Epoch 0 |   Training | Elapsed Time: 0:04:08 | Steps: 1029 | Loss: 133.597778
Epoch 0 |   Training | Elapsed Time: 0:04:09 | Steps: 1030 | Loss: 133.764390
Epoch 0 |   Training | Elapsed Time: 0:04:09 | Steps: 1031 | Loss: 133.953722
Epoch 0 |   Training | Elapsed Time: 0:04:09 | Steps: 1032 | Loss: 134.154838
Epoch 0 |   Training | Elapsed Time: 0:04:10 | Steps: 1033 | Loss: 134.308637
Epoch 0 |   Training | Elapsed Time: 0:04:10 | Steps: 1034 | Loss: 134.448110
Epoch 0 |   Training | Elapsed Time: 0:04:11 | Steps: 1035 | Loss: 134.592824
Epoch 0 |   Training | Elapsed Time: 0:04:11 | Steps: 1036 | Loss: 134.737242
Epoch 0 |   Training | Elapsed Time: 0:04:11 | Steps: 1037 | Loss: 134.879082
Epoch 0 |   Training | Elapsed Time: 0:04:12 | Steps: 1038 | Loss: 135.024655
Epoch 0 |   Training | Elapsed Time: 0:04:12 | Steps: 1039 | Loss: 135.130834
Epoch 0 |   Training | Elapsed Time: 0:04:13 | Steps: 1040 | Loss: 135.285878
Epoch 0 |   Training | Elapsed Time: 0:04:13 | Steps: 1041 | Loss: 135.494264
Epoch 0 |   Training | Elapsed Time: 0:04:14 | Steps: 1042 | Loss: 135.657282
Epoch 0 |   Training | Elapsed Time: 0:04:14 | Steps: 1043 | Loss: 135.772452
Epoch 0 |   Training | Elapsed Time: 0:04:14 | Steps: 1044 | Loss: 135.943872
Epoch 0 |   Training | Elapsed Time: 0:04:15 | Steps: 1045 | Loss: 136.135782
Epoch 0 |   Training | Elapsed Time: 0:04:15 | Steps: 1046 | Loss: 136.285352
Epoch 0 |   Training | Elapsed Time: 0:04:16 | Steps: 1047 | Loss: 136.481805
Epoch 0 |   Training | Elapsed Time: 0:04:16 | Steps: 1048 | Loss: 136.623918
Epoch 0 |   Training | Elapsed Time: 0:04:16 | Steps: 1049 | Loss: 136.722287
Epoch 0 |   Training | Elapsed Time: 0:04:17 | Steps: 1050 | Loss: 136.844933
Epoch 0 |   Training | Elapsed Time: 0:04:17 | Steps: 1051 | Loss: 136.934555
Epoch 0 |   Training | Elapsed Time: 0:04:18 | Steps: 1052 | Loss: 137.046546
Epoch 0 |   Training | Elapsed Time: 0:04:18 | Steps: 1053 | Loss: 137.215341
Epoch 0 |   Training | Elapsed Time: 0:04:19 | Steps: 1054 | Loss: 137.337349
Epoch 0 |   Training | Elapsed Time: 0:04:19 | Steps: 1055 | Loss: 137.559352
Epoch 0 |   Training | Elapsed Time: 0:04:19 | Steps: 1056 | Loss: 137.714178
Epoch 0 |   Training | Elapsed Time: 0:04:20 | Steps: 1057 | Loss: 137.882669
Epoch 0 |   Training | Elapsed Time: 0:04:20 | Steps: 1058 | Loss: 138.101654
Epoch 0 |   Training | Elapsed Time: 0:04:21 | Steps: 1059 | Loss: 138.243037
Epoch 0 |   Training | Elapsed Time: 0:04:21 | Steps: 1060 | Loss: 138.403643
Epoch 0 |   Training | Elapsed Time: 0:04:22 | Steps: 1061 | Loss: 138.545626
Epoch 0 |   Training | Elapsed Time: 0:04:22 | Steps: 1062 | Loss: 138.684283
Epoch 0 |   Training | Elapsed Time: 0:04:23 | Steps: 1063 | Loss: 138.813294
Epoch 0 |   Training | Elapsed Time: 0:04:23 | Steps: 1064 | Loss: 139.050466
Epoch 0 |   Training | Elapsed Time: 0:04:24 | Steps: 1065 | Loss: 139.261780
Epoch 0 |   Training | Elapsed Time: 0:04:24 | Steps: 1066 | Loss: 139.411313
Epoch 0 |   Training | Elapsed Time: 0:04:24 | Steps: 1067 | Loss: 139.611129
Epoch 0 |   Training | Elapsed Time: 0:04:25 | Steps: 1068 | Loss: 139.800253
Epoch 0 |   Training | Elapsed Time: 0:04:25 | Steps: 1069 | Loss: 139.965552
Epoch 0 |   Training | Elapsed Time: 0:04:26 | Steps: 1070 | Loss: 140.113854
Epoch 0 |   Training | Elapsed Time: 0:04:26 | Steps: 1071 | Loss: 140.292389
Epoch 0 |   Training | Elapsed Time: 0:04:27 | Steps: 1072 | Loss: 140.446343
Epoch 0 |   Training | Elapsed Time: 0:04:27 | Steps: 1073 | Loss: 140.585557
Epoch 0 |   Training | Elapsed Time: 0:04:28 | Steps: 1074 | Loss: 140.771144
Epoch 0 |   Training | Elapsed Time: 0:04:28 | Steps: 1075 | Loss: 140.912272
Epoch 0 |   Training | Elapsed Time: 0:04:29 | Steps: 1076 | Loss: 141.177793
Epoch 0 |   Training | Elapsed Time: 0:04:29 | Steps: 1077 | Loss: 141.440701
Epoch 0 |   Training | Elapsed Time: 0:04:30 | Steps: 1078 | Loss: 141.658987
Epoch 0 |   Training | Elapsed Time: 0:04:30 | Steps: 1079 | Loss: 141.917357
Epoch 0 |   Training | Elapsed Time: 0:04:30 | Steps: 1080 | Loss: 142.146416
Epoch 0 |   Training | Elapsed Time: 0:04:31 | Steps: 1081 | Loss: 142.329586
Epoch 0 |   Training | Elapsed Time: 0:04:31 | Steps: 1082 | Loss: 142.503194
Epoch 0 |   Training | Elapsed Time: 0:04:32 | Steps: 1083 | Loss: 142.680396
Epoch 0 |   Training | Elapsed Time: 0:04:32 | Steps: 1084 | Loss: 142.927050
Epoch 0 |   Training | Elapsed Time: 0:04:33 | Steps: 1085 | Loss: 143.050350
Epoch 0 |   Training | Elapsed Time: 0:04:33 | Steps: 1086 | Loss: 143.227234
Epoch 0 |   Training | Elapsed Time: 0:04:34 | Steps: 1087 | Loss: 143.399722
Epoch 0 |   Training | Elapsed Time: 0:04:34 | Steps: 1088 | Loss: 143.571058
Epoch 0 |   Training | Elapsed Time: 0:04:35 | Steps: 1089 | Loss: 143.713545
Epoch 0 |   Training | Elapsed Time: 0:04:35 | Steps: 1090 | Loss: 143.931569
Epoch 0 |   Training | Elapsed Time: 0:04:36 | Steps: 1091 | Loss: 144.111615
Epoch 0 |   Training | Elapsed Time: 0:04:36 | Steps: 1092 | Loss: 144.250277
Epoch 0 |   Training | Elapsed Time: 0:04:37 | Steps: 1093 | Loss: 144.411182
Epoch 0 |   Training | Elapsed Time: 0:04:37 | Steps: 1094 | Loss: 144.577299
Epoch 0 |   Training | Elapsed Time: 0:04:38 | Steps: 1095 | Loss: 144.756131
Epoch 0 |   Training | Elapsed Time: 0:04:38 | Steps: 1096 | Loss: 144.971277
Epoch 0 |   Training | Elapsed Time: 0:04:39 | Steps: 1097 | Loss: 145.252048
Epoch 0 |   Training | Elapsed Time: 0:04:39 | Steps: 1098 | Loss: 145.420365
Epoch 0 |   Training | Elapsed Time: 0:04:40 | Steps: 1099 | Loss: 145.585331
Epoch 0 |   Training | Elapsed Time: 0:04:40 | Steps: 1100 | Loss: 145.735739
Epoch 0 |   Training | Elapsed Time: 0:04:41 | Steps: 1101 | Loss: 145.848484
Epoch 0 |   Training | Elapsed Time: 0:04:41 | Steps: 1102 | Loss: 146.092400
Epoch 0 |   Training | Elapsed Time: 0:04:42 | Steps: 1103 | Loss: 146.243806
Epoch 0 |   Training | Elapsed Time: 0:04:42 | Steps: 1104 | Loss: 146.460218
Epoch 0 |   Training | Elapsed Time: 0:04:43 | Steps: 1105 | Loss: 146.704221
Epoch 0 |   Training | Elapsed Time: 0:04:44 | Steps: 1106 | Loss: 146.879158
Epoch 0 |   Training | Elapsed Time: 0:04:44 | Steps: 1107 | Loss: 147.250243
Epoch 0 |   Training | Elapsed Time: 0:04:45 | Steps: 1108 | Loss: 147.426535
Epoch 0 |   Training | Elapsed Time: 0:04:45 | Steps: 1109 | Loss: 147.724058
Epoch 0 |   Training | Elapsed Time: 0:04:46 | Steps: 1110 | Loss: 148.070246
Epoch 0 |   Training | Elapsed Time: 0:04:46 | Steps: 1111 | Loss: 148.453788
Epoch 0 |   Training | Elapsed Time: 0:04:47 | Steps: 1112 | Loss: 148.698812
Epoch 0 |   Training | Elapsed Time: 0:04:47 | Steps: 1113 | Loss: 149.146763
Epoch 0 |   Training | Elapsed Time: 0:04:48 | Steps: 1114 | Loss: 149.555950
Epoch 0 |   Training | Elapsed Time: 0:04:49 | Steps: 1115 | Loss: 149.803563
Epoch 0 |   Training | Elapsed Time: 0:04:49 | Steps: 1116 | Loss: 150.137039
Epoch 0 |   Training | Elapsed Time: 0:04:50 | Steps: 1117 | Loss: 150.414027
Epoch 0 |   Training | Elapsed Time: 0:04:50 | Steps: 1117 | Loss: 150.414027
Epoch 0 | Validation | Elapsed Time: 0:00:00 | Steps: 0 | Loss: 0.000000 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:02 | Steps: 1 | Loss: 48.994358 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:02 | Steps: 3 | Loss: 47.979495 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:02 | Steps: 7 | Loss: 46.160153 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 9 | Loss: 46.611435 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 11 | Loss: 47.964500 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 13 | Loss: 48.312618 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 15 | Loss: 48.765314 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 17 | Loss: 48.960880 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 19 | Loss: 49.187845 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 22 | Loss: 51.962518 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 24 | Loss: 52.098714 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:03 | Steps: 26 | Loss: 51.809003 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:04 | Steps: 29 | Loss: 51.767379 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:04 | Steps: 31 | Loss: 52.418103 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:04 | Steps: 34 | Loss: 53.147910 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:04 | Steps: 36 | Loss: 53.221447 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:04 | Steps: 38 | Loss: 53.403808 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:04 | Steps: 40 | Loss: 53.227905 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:04 | Steps: 43 | Loss: 53.252837 | Dataset: set/clips/half_dev.csv
Epoch 0 | Validation | Elapsed Time: 0:00:04 | Steps: 45 | Loss: 54.274290 | Dataset: set/clips/half_dev.csv
